id,label,prob
data/images/0/12913.png,0,0.007547717192154199
data/images/0/1179.png,0,0.0006792249182412044
data/images/0/6616.png,0,0.005295809481335133
data/images/0/14351.png,0,0.032796189007342866
data/images/0/9525.png,0,0.005507588855285139
data/images/0/7508.png,0,0.007967511005079727
data/images/0/12720.png,0,0.003734057073962083
data/images/0/17880.png,0,0.0011813513867229503
data/images/0/11229.png,0,0.04088026252444193
data/images/0/16546.png,0,0.013927380995396135
data/images/0/4001.png,0,0.0029026559369993723
data/images/0/2470.png,0,0.000600992257060865
data/images/0/10137.png,0,0.0032745720371887724
data/images/0/2316.png,0,0.012332707286894009
data/images/0/10651.png,0,0.015029073408921187
data/images/0/5479.png,0,0.04361049426430264
data/images/0/16220.png,0,0.027540446282573298
data/images/0/4767.png,0,0.011359980891798353
data/images/0/10889.png,0,0.047207225093112544
data/images/0/3008.png,0,0.01871117789322007
data/images/0/12046.png,0,0.0007755871859046735
data/images/0/15729.png,0,0.003997251660574169
data/images/0/6170.png,0,0.007926590070190784
data/images/0/14437.png,0,0.0022540563964199493
data/images/0/9243.png,0,0.004738291975726944
data/images/0/13358.png,0,0.006136421624246963
data/images/0/12052.png,0,0.007391891871873131
data/images/0/8149.png,0,0.04548294996369178
data/images/0/6164.png,0,0.009962824524672093
data/images/0/9257.png,0,0.025444267271871226
data/images/0/14423.png,0,0.007971839226821256
data/images/0/2302.png,0,0.0052015909800333235
data/images/0/10645.png,0,0.0094599568969171
data/images/0/16234.png,0,0.0029957615209932256
data/images/0/16552.png,0,0.006170477636867763
data/images/0/4015.png,0,0.00327388485623814
data/images/0/2464.png,0,0.0035693732320514595
data/images/0/10123.png,0,0.004826514602631546
data/images/0/6602.png,0,0.008716582895273493
data/images/0/9531.png,0,0.014011707408555675
data/images/0/14345.png,0,0.002038294387303613
data/images/0/12734.png,0,0.012314148754669723
data/images/0/11215.png,0,0.016076537179975262
data/images/0/3752.png,0,0.02202912798412773
data/images/0/5323.png,0,0.015270318769746112
data/images/0/1145.png,0,0.0011566749123427475
data/images/0/13402.png,0,0.005645978674769748
data/images/0/9519.png,0,0.005269930598359792
data/images/0/8607.png,0,0.018986825838724457
data/images/0/15073.png,0,0.020866663281228538
data/images/0/7534.png,0,0.08354206998430741
data/images/0/8161.png,0,0.010197469539647199
data/images/0/15715.png,0,0.006466946072596323
data/images/0/7252.png,0,0.0042592116038768345
data/images/0/1623.png,0,0.011475108345644369
data/images/0/13364.png,0,0.025678062155990316
data/images/0/4983.png,0,0.0007964741621713758
data/images/0/17102.png,0,0.002117903342119026
data/images/0/3034.png,0,0.019442302971449475
data/images/0/10679.png,0,0.009218410216965985
data/images/0/4997.png,0,0.005492082555942442
data/images/0/17116.png,0,0.07759660914385501
data/images/0/16208.png,0,0.0002598105496359704
data/images/0/11567.png,0,0.032099610863019275
data/images/0/3020.png,0,0.00018091021179746138
data/images/0/15701.png,0,0.009362031111243011
data/images/0/8175.png,0,0.001985596818273302
data/images/0/7246.png,0,0.008268132785243076
data/images/0/6158.png,0,0.005416145787144967
data/images/0/1637.png,0,0.024676003390436078
data/images/0/13370.png,0,0.012324523371408333
data/images/0/1151.png,0,0.004249741406166888
data/images/0/13416.png,0,0.00023974950390563714
data/images/0/14379.png,0,0.0010463384759706632
data/images/0/15067.png,0,0.008295277215715902
data/images/0/8613.png,0,0.0050982721702080725
data/images/0/7520.png,0,0.010226935611319942
data/images/0/12708.png,0,0.004491671837570611
data/images/0/11201.png,0,0.0011975148876536166
data/images/0/3746.png,0,0.030685913562738112
data/images/0/4029.png,0,0.010315327969200117
data/images/0/5337.png,0,0.013001674840650203
data/images/0/2458.png,0,0.014113367348621958
data/images/0/11956.png,0,0.00715762737194111
data/images/0/10490.png,0,0.031598630035447724
data/images/0/5860.png,0,0.0015927013778948501
data/images/0/12287.png,0,0.020564471030726512
data/images/0/13199.png,0,0.0014861782167858667
data/images/0/9082.png,0,0.009446498163577018
data/images/0/14190.png,0,0.0030591019966879534
data/images/0/7911.png,0,0.008109069667842287
data/images/0/13827.png,0,0.023301044364974592
data/images/0/2869.png,0,0.021290990393908808
data/images/0/16787.png,0,0.007364029662235683
data/images/0/17499.png,0,0.006276746404729589
data/images/0/14184.png,0,0.002834367895085717
data/images/0/638.png,0,0.013508952647809385
data/images/0/7905.png,0,0.0113897491730595
data/images/0/9928.png,0,0.007573093781411166
data/images/0/13833.png,0,0.002780566952101895
data/images/0/8388.png,0,0.004354975363090228
data/images/0/12293.png,0,0.12823171174136502
data/images/0/9096.png,0,0.01662445224603347
data/images/0/11942.png,0,0.0016309466946995044
data/images/0/10484.png,0,0.0008848435979058555
data/images/0/5874.png,0,0.04162890376659737
data/images/0/7093.png,0,0.0158542657086108
data/images/0/14812.png,0,0.13520236090543042
data/images/0/176.png,0,0.005457632345445463
data/images/0/5684.png,0,0.007365932192453541
data/images/0/2855.png,0,0.02190900156479117
data/images/0/3593.png,0,0.0045365951903883405
data/images/0/16963.png,0,0.05240124874482262
data/images/0/88.png,0,0.00690404841159093
data/images/0/610.png,0,0.004081028001947564
data/images/0/1384.png,0,0.009244770935518187
data/images/0/9900.png,0,0.05330457826961368
data/images/0/7939.png,0,0.013577994603568714
data/images/0/1390.png,0,0.004446421070180795
data/images/0/9914.png,0,0.027896561028192903
data/images/0/2841.png,0,0.047663530889406544
data/images/0/3587.png,0,0.011876007288983458
data/images/0/16977.png,0,0.03488769335988709
data/images/0/2699.png,0,0.007148423959198738
data/images/0/5690.png,0,0.005419208209689087
data/images/0/5848.png,0,0.004974400655154806
data/images/0/7087.png,0,0.016505961099252467
data/images/0/14806.png,0,0.03274317818626006
data/images/0/162.png,0,0.027028581120898464
data/images/0/6399.png,0,0.003993303516982103
data/images/0/189.png,0,0.049594452795320314
data/images/0/14635.png,0,0.0067946594130641556
data/images/0/9041.png,0,0.037039806092324136
data/images/0/6372.png,0,0.014595398787844879
data/images/0/12244.png,0,0.0011852626660857806
data/images/0/4565.png,0,0.021011871870068144
data/images/0/16022.png,0,0.0004456366260421918
data/images/0/11995.png,0,0.017625068447999378
data/images/0/10453.png,0,0.008205818697345713
data/images/0/2114.png,0,0.0032774724466992492
data/images/0/10335.png,0,0.008531930717185821
data/images/0/2672.png,0,0.02288138594947975
data/images/0/4203.png,0,0.010899651401588122
data/images/0/16744.png,0,0.019488073811900108
data/images/0/12522.png,0,0.006530992947722836
data/images/0/837.png,0,0.0684386717649725
data/images/0/8439.png,0,0.014059167066808124
data/images/0/14153.png,0,0.0030126952408144956
data/images/0/9727.png,0,0.017795961778785584
data/images/0/77.png,0,0.015672029220886292
data/images/0/6414.png,0,0.01747297238591894
data/images/0/12536.png,0,0.013261713473359147
data/images/0/15259.png,0,0.05872446254320814
data/images/0/823.png,0,0.06147132872208516
data/images/0/9733.png,0,0.0006068414954985068
data/images/0/14147.png,0,0.007582264308754488
data/images/0/6400.png,0,0.06298203148943134
data/images/0/63.png,0,0.05963531540957462
data/images/0/13628.png,0,0.026563992321441132
data/images/0/10321.png,0,0.005067554839833552
data/images/0/2666.png,0,0.01307227461865919
data/images/0/16988.png,0,0.0021859699030542926
data/images/0/5109.png,0,0.002376673873289527
data/images/0/4217.png,0,0.003134021166490035
data/images/0/16750.png,0,0.029528092343547082
data/images/0/3578.png,0,0.009092818372021194
data/images/0/11759.png,0,0.014873015572852016
data/images/0/4571.png,0,0.00283585151856809
data/images/0/16036.png,0,0.002021641323659838
data/images/0/11981.png,0,0.0009664361002179969
data/images/0/17328.png,0,0.003898349765242163
data/images/0/10447.png,0,0.030172705195783113
data/images/0/2100.png,0,0.004422320237122293
data/images/0/1409.png,0,0.006372819762725257
data/images/0/9055.png,0,0.01360356888778169
data/images/0/14621.png,0,0.08813692494662295
data/images/0/6366.png,0,0.002202085100025793
data/images/0/7078.png,0,0.009737721744499668
data/images/0/12250.png,0,0.26397288378495437
data/images/0/3236.png,0,0.008627473541707181
data/images/0/4559.png,0,0.036685238881103484
data/images/0/17300.png,0,0.014165627340364759
data/images/0/5647.png,0,0.004526192959537704
data/images/0/2128.png,0,0.007050912075614075
data/images/0/13166.png,0,0.010667362233541061
data/images/0/14609.png,0,0.01758386901840123
data/images/0/7050.png,0,0.008954696312577894
data/images/0/8363.png,0,0.018340504977399915
data/images/0/15517.png,0,0.02534429680460183
data/images/0/12278.png,0,0.0028067224478644476
data/images/0/7736.png,0,0.03941850710197709
data/images/0/8405.png,0,0.003725569479171493
data/images/0/15271.png,0,0.001296902825344671
data/images/0/6428.png,0,0.006065958149961791
data/images/0/13600.png,0,0.0021912983993897885
data/images/0/1347.png,0,0.0034033906181425637
data/images/0/10309.png,0,0.005516332067079365
data/images/0/17466.png,0,0.00152072161729375
data/images/0/5121.png,0,0.006735438987269351
data/images/0/16778.png,0,0.0006746320808305617
data/images/0/2896.png,0,0.02427743726744965
data/images/0/3550.png,0,0.005039463628640045
data/images/0/11017.png,0,0.0027875678291555883
data/images/0/17472.png,0,0.0024873198971083906
data/images/0/5135.png,0,0.008246276550578779
data/images/0/2882.png,0,0.0009354184723657186
data/images/0/3544.png,0,0.0381687156426104
data/images/0/11003.png,0,0.0034624661481549805
data/images/0/7722.png,0,0.008204697783766634
data/images/0/8411.png,0,0.007586486140320369
data/images/0/13614.png,0,0.0004707585937029209
data/images/0/1353.png,0,0.001910879765936497
data/images/0/13172.png,0,0.01143385373139086
data/images/0/1435.png,0,0.02514931672519987
data/images/0/9069.png,0,0.003395286172870287
data/images/0/7044.png,0,0.02151409198810319
data/images/0/15503.png,0,0.0005946999791367877
data/images/0/8377.png,0,0.0026837869575825
data/images/0/3222.png,0,0.0787116090993843
data/images/0/17314.png,0,0.02188549014560542
data/images/0/5653.png,0,0.0072813822197469015
data/images/0/16195.png,0,0.003555124698614413
data/images/0/5914.png,0,0.0018294772262725165
data/images/0/11822.png,0,0.03219399297489009
data/images/0/14782.png,0,0.00931550626706036
data/images/0/980.png,0,0.014673707102065206
data/images/0/13953.png,0,0.004665348584812583
data/images/0/12495.png,0,0.09058886929533709
data/images/0/758.png,0,0.01984863843973596
data/images/0/7865.png,0,0.007070067206028727
data/images/0/9690.png,0,0.01118632840982437
data/images/0/10282.png,0,0.00858343568789407
data/images/0/10296.png,0,0.010398928741514855
data/images/0/11188.png,0,0.004953101447234705
data/images/0/2909.png,0,0.011884018793338443
data/images/0/994.png,0,0.007268083387239868
data/images/0/13947.png,0,0.004678540688323917
data/images/0/12481.png,0,0.020931072668678285
data/images/0/7871.png,0,0.01900521441005461
data/images/0/9684.png,0,0.008380341296757422
data/images/0/14796.png,0,0.03483177476312613
data/images/0/15488.png,0,0.00018169361549117828
data/images/0/16181.png,0,0.0032279214891785903
data/images/0/5900.png,0,0.002644848515534332
data/images/0/11836.png,0,0.009510092287150265
data/images/0/1596.png,0,0.006909728793770014
data/images/0/14966.png,0,0.0067310116438337635
data/images/0/3381.png,0,0.23499765666833738
data/images/0/5928.png,0,0.000195743619810591
data/images/0/5096.png,0,0.015446206332273027
data/images/0/16817.png,0,0.005205832674601346
data/images/0/2921.png,0,0.019118868983011274
data/images/0/4388.png,0,0.011246369014978809
data/images/0/7681.png,0,0.0008889167210254526
data/images/0/9874.png,0,0.012841030847499402
data/images/0/7859.png,0,0.015518978941732655
data/images/0/764.png,0,0.02002292736433539
data/images/0/7695.png,0,0.004726135840263421
data/images/0/9860.png,0,0.03578024520250303
data/images/0/770.png,0,0.00021327511289627202
data/images/0/5082.png,0,0.00539583860524167
data/images/0/2935.png,0,0.021750902075070713
data/images/0/3395.png,0,0.0027999346873729277
data/images/0/1582.png,0,0.0065780248950487105
data/images/0/14972.png,0,0.0420737030690422
data/images/0/14999.png,0,0.0007242583492893573
data/images/0/7118.png,0,0.0021277693272225683
data/images/0/9135.png,0,0.0049717155560184455
data/images/0/14741.png,0,0.013790622119926998
data/images/0/1569.png,0,0.015264818706669552
data/images/0/10527.png,0,0.022453544182627138
data/images/0/2060.png,0,0.006064838919263589
data/images/0/17248.png,0,0.02259607770541966
data/images/0/4411.png,0,0.017989373880530526
data/images/0/16156.png,0,0.0002980341101928454
data/images/0/11639.png,0,0.0010954107486964198
data/images/0/3418.png,0,0.010688056954631065
data/images/0/4377.png,0,0.007379005386553043
data/images/0/16630.png,0,0.04285828936877621
data/images/0/5069.png,0,0.006503454437030822
data/images/0/10241.png,0,0.010251797161832062
data/images/0/2706.png,0,0.8029104008099004
data/images/0/13748.png,0,0.00070581480777097
data/images/0/9653.png,0,0.03592329746653288
data/images/0/14027.png,0,0.033839564164174454
data/images/0/15339.png,0,0.036580748755176355
data/images/0/943.png,0,0.014376832182315056
data/images/0/13990.png,0,0.03619055658713868
data/images/0/12456.png,0,0.009258587968933208
data/images/0/14033.png,0,0.02151275310170071
data/images/0/9647.png,0,0.013164020564469118
data/images/0/6574.png,0,0.040675520183210884
data/images/0/957.png,0,0.007938519415087136
data/images/0/8559.png,0,0.0028014756415049615
data/images/0/13984.png,0,0.00019179090673790636
data/images/0/12442.png,0,0.014338803314079624
data/images/0/4363.png,0,0.0014098825802293137
data/images/0/16624.png,0,0.0316605616513533
data/images/0/10255.png,0,0.007270691400846013
data/images/0/2712.png,0,0.011479840307146634
data/images/0/10533.png,0,0.012830198074977454
data/images/0/2074.png,0,0.07929402311749764
data/images/0/4405.png,0,0.0005145895088840153
data/images/0/16142.png,0,0.5424650886946057
data/images/0/12324.png,0,0.009766685072130037
data/images/0/14755.png,0,0.018540045848376426
data/images/0/9121.png,0,0.006404272450874097
data/images/0/6212.png,0,0.01055390801751553
data/images/0/17274.png,0,0.007253450008742854
data/images/0/5733.png,0,0.03507952459960265
data/images/0/3342.png,0,0.003138858929376482
data/images/0/11605.png,0,0.00580930532751527
data/images/0/7124.png,0,0.013497853330077627
data/images/0/15463.png,0,0.09939719823235131
data/images/0/8217.png,0,0.0020574592774033618
data/images/0/9109.png,0,0.0052334057305848435
data/images/0/13012.png,0,0.03539120351086393
data/images/0/1555.png,0,0.00409441680022852
data/images/0/13774.png,0,0.008683667653035375
data/images/0/1233.png,0,0.013396187245501446
data/images/0/7642.png,0,0.00904476470245018
data/images/0/15305.png,0,0.024454373744375816
data/images/0/8571.png,0,0.008576862850615652
data/images/0/3424.png,0,0.007568176438967395
data/images/0/11163.png,0,0.007190171822447038
data/images/0/5055.png,0,0.05075709487384154
data/images/0/3430.png,0,0.0005993838360415001
data/images/0/11177.png,0,0.03541601052779968
data/images/0/16618.png,0,0.03043317058675902
data/images/0/17506.png,0,0.0169901594083413
data/images/0/5041.png,0,0.0019739839011753873
data/images/0/10269.png,0,0.006713476317334181
data/images/0/13760.png,0,0.0024895378631401223
data/images/0/1227.png,0,0.008083335853995595
data/images/0/6548.png,0,0.003020387313026501
data/images/0/7656.png,0,0.028676843250491947
data/images/0/8565.png,0,0.007155192570571062
data/images/0/15311.png,0,0.037084396915853066
data/images/0/12318.png,0,0.01408804256983434
data/images/0/7130.png,0,0.011221272374215526
data/images/0/8203.png,0,0.0036798787196023514
data/images/0/15477.png,0,0.014178818129874898
data/images/0/14769.png,0,0.0033574267529115076
data/images/0/13006.png,0,0.1008334833501922
data/images/0/1541.png,0,0.0035786329476224852
data/images/0/2048.png,0,0.00899498053555789
data/images/0/17260.png,0,0.00024426488518587637
data/images/0/5727.png,0,0.0029709588433081894
data/images/0/4439.png,0,0.007041124161286089
data/images/0/3356.png,0,0.007136521301121489
data/images/0/11611.png,0,0.005028314601625797
data/images/0/10080.png,0,0.005465524238290841
data/images/0/3801.png,0,0.004529966578110146
data/images/0/9492.png,0,0.02975225277012992
data/images/0/13589.png,0,0.007097498522037117
data/images/0/8954.png,0,0.02309330227609983
data/images/0/6979.png,0,0.03777850332310806
data/images/0/12697.png,0,0.0019274665817460691
data/images/0/1970.png,0,0.026264140448255632
data/images/0/15846.png,0,0.006692186554527949
data/images/0/14580.png,0,0.017715307835113398
data/images/0/17089.png,0,0.011387739788673067
data/images/0/16397.png,0,0.013464317755681021
data/images/0/16383.png,0,0.0009345265073819848
data/images/0/1964.png,0,0.0013375752969814645
data/images/0/228.png,0,0.019387495089229927
data/images/0/15852.png,0,0.0019178826346960744
data/images/0/14594.png,0,0.014959178626260936
data/images/0/9486.png,0,0.01011446097528688
data/images/0/8940.png,0,0.010610389916222781
data/images/0/12683.png,0,0.07624249195913577
data/images/0/8798.png,0,0.009939903853995409
data/images/0/10094.png,0,0.004878336703936948
data/images/0/3815.png,0,0.0042733883519420705
data/images/0/12873.png,0,0.0031301381814616068
data/images/0/8968.png,0,0.0044705005059065194
data/images/0/566.png,0,0.005616398574851195
data/images/0/6945.png,0,0.01055729462111119
data/images/0/5294.png,0,0.003713062462805155
data/images/0/4834.png,0,0.011683009967205457
data/images/0/10902.png,0,0.010916631688470659
data/images/0/1794.png,0,0.012934618542267715
data/images/0/200.png,0,0.003555670468866972
data/images/0/1958.png,0,0.03024676708787002
data/images/0/214.png,0,0.0055690528010428056
data/images/0/1780.png,0,0.0035681065317125387
data/images/0/4820.png,0,0.01917110630004434
data/images/0/2289.png,0,0.005966534441331545
data/images/0/3197.png,0,0.01180751724196746
data/images/0/10916.png,0,0.0026347182235589876
data/images/0/5280.png,0,0.003938758207923503
data/images/0/3829.png,0,0.00858139591482049
data/images/0/12867.png,0,0.013951442374134405
data/images/0/6789.png,0,0.009585445791669492
data/images/0/572.png,0,0.000996247225848408
data/images/0/6951.png,0,0.0017442327189077784
data/images/0/7497.png,0,0.01442120094225709
data/images/0/12654.png,0,0.006589716460241116
data/images/0/6762.png,0,0.0016942376425980656
data/images/0/9451.png,0,0.003537358479608692
data/images/0/14225.png,0,0.00823037959950803
data/images/0/599.png,0,0.00782672005302516
data/images/0/8997.png,0,0.01777281996573837
data/images/0/2504.png,0,0.008038773275745597
data/images/0/10043.png,0,0.005872387900780626
data/images/0/16432.png,0,0.007800790053497132
data/images/0/4175.png,0,0.0035058462967027058
data/images/0/16354.png,0,0.0031152472253365986
data/images/0/4613.png,0,0.0008621802475453326
data/images/0/2262.png,0,0.00398294257401131
data/images/0/10725.png,0,0.0017502480014980205
data/images/0/15885.png,0,0.015816493608026057
data/images/0/6004.png,0,0.00927691229047335
data/images/0/9337.png,0,0.0035354064666508647
data/images/0/14543.png,0,0.006916239025417185
data/images/0/8029.png,0,0.0018016728424774323
data/images/0/12132.png,0,0.002015484902574151
data/images/0/13238.png,0,0.001489012447751445
data/images/0/15891.png,0,0.02477194192598031
data/images/0/6010.png,0,0.02174900142718378
data/images/0/14557.png,0,0.03638083381543232
data/images/0/9323.png,0,0.03494268490199617
data/images/0/15649.png,0,0.013791351025102677
data/images/0/12126.png,0,0.0031870454350664407
data/images/0/3168.png,0,0.02460369664076796
data/images/0/16340.png,0,0.018532127567385433
data/images/0/4607.png,0,0.016264065043691787
data/images/0/2276.png,0,0.012942315062842578
data/images/0/10731.png,0,0.009994668121717055
data/images/0/2510.png,0,0.03709295608115958
data/images/0/10057.png,0,0.022367881022786706
data/images/0/16426.png,0,0.017480569460411925
data/images/0/4161.png,0,0.01570913997399454
data/images/0/11349.png,0,0.009387986031347464
data/images/0/12640.png,0,0.005830919469619348
data/images/0/7468.png,0,0.036903772541275075
data/images/0/6776.png,0,0.004146829336032254
data/images/0/12898.png,0,0.011155770495412312
data/images/0/14231.png,0,0.040477749311859115
data/images/0/9445.png,0,0.003972743498272543
data/images/0/8983.png,0,0.016412077440590842
data/images/0/1019.png,0,0.010793216837305237
data/images/0/2538.png,0,0.0034311696492617476
data/images/0/5257.png,0,0.009185457228465168
data/images/0/4149.png,0,0.0031117658704073667
data/images/0/11361.png,0,0.00869837074837996
data/images/0/3626.png,0,0.007288334374520307
data/images/0/12668.png,0,0.004816412536156565
data/images/0/15107.png,0,0.012898925223250516
data/images/0/8773.png,0,0.002642151895827127
data/images/0/7440.png,0,0.04477507620307527
data/images/0/14219.png,0,0.0012444376152279965
data/images/0/1031.png,0,0.0016016563214771458
data/images/0/13576.png,0,0.002024817356846174
data/images/0/1757.png,0,0.0028123996002902777
data/images/0/13210.png,0,0.00414393832112463
data/images/0/6038.png,0,0.00652810758102442
data/images/0/15661.png,0,0.03005979149538521
data/images/0/8015.png,0,0.004570740545628638
data/images/0/7326.png,0,0.00031679164865218884
data/images/0/11407.png,0,0.006107450302035001
data/images/0/3140.png,0,0.003392552844987916
data/images/0/16368.png,0,0.005455175779157825
data/images/0/5531.png,0,0.030059072049910367
data/images/0/17076.png,0,0.0018299931931829382
data/images/0/10719.png,0,0.0027592017257179143
data/images/0/11413.png,0,0.00682666948475671
data/images/0/3154.png,0,0.008215976749700243
data/images/0/17062.png,0,0.0022033119743891986
data/images/0/1743.png,0,0.013679977851536596
data/images/0/13204.png,0,0.00013248330778561722
data/images/0/8001.png,0,0.004124584913949392
data/images/0/15675.png,0,0.0006085321380083945
data/images/0/7332.png,0,0.010536928897636121
data/images/0/6992.png,0,0.006558852148248779
data/images/0/8767.png,0,0.010543311171001258
data/images/0/15113.png,0,0.0022720536633801147
data/images/0/7454.png,0,0.003864800988910806
data/images/0/9479.png,0,0.004326273453819414
data/images/0/1025.png,0,0.012727803814810349
data/images/0/13562.png,0,0.006490157505902777
data/images/0/5243.png,0,0.009766184960855977
data/images/0/11375.png,0,0.0013836005179214284
data/images/0/3632.png,0,0.018668674677962457
data/images/0/7333.png,0,0.022271919772385716
data/images/0/15674.png,0,0.010756614960578259
data/images/0/8000.png,0,0.005255027497123905
data/images/0/13205.png,0,0.002179854318585756
data/images/0/1742.png,0,0.036124320567764545
data/images/0/17063.png,0,0.006797298034870579
data/images/0/3155.png,0,0.0024285016892757125
data/images/0/11412.png,0,0.008892726645419135
data/images/0/3633.png,0,0.014870179959015795
data/images/0/11374.png,0,0.021684878385518556
data/images/0/5242.png,0,0.01814180491168769
data/images/0/13563.png,0,0.017485903768389825
data/images/0/1024.png,0,0.0174557974140354
data/images/0/9478.png,0,0.21375296706250663
data/images/0/7455.png,0,0.001119036192872318
data/images/0/15112.png,0,0.0007417106793145831
data/images/0/8766.png,0,0.01568576786620862
data/images/0/13577.png,0,0.00981600920425634
data/images/0/1030.png,0,0.017075550767975404
data/images/0/14218.png,0,0.0016944081495338346
data/images/0/7441.png,0,0.002030081984223338
data/images/0/8772.png,0,0.004996237018228743
data/images/0/15106.png,0,0.0014466688422419393
data/images/0/12669.png,0,0.012159031640515927
data/images/0/6987.png,0,0.019235716499616723
data/images/0/3627.png,0,0.007381576187930347
data/images/0/11360.png,0,0.005103151179418823
data/images/0/4148.png,0,0.020319662069739192
data/images/0/5256.png,0,0.001367810376717983
data/images/0/2539.png,0,0.008688944833526656
data/images/0/10718.png,0,0.006164040077897144
data/images/0/17077.png,0,0.00232126116043531
data/images/0/16369.png,0,0.0025772136516677767
data/images/0/3141.png,0,0.009596211668106801
data/images/0/11406.png,0,0.0008535922710433496
data/images/0/7327.png,0,0.010221686926006916
data/images/0/8014.png,0,0.0323908730496968
data/images/0/15660.png,0,0.005812354875009685
data/images/0/6039.png,0,0.00635132839696156
data/images/0/13211.png,0,0.012451921174611325
data/images/0/1756.png,0,0.019788703029759436
data/images/0/10730.png,0,0.003359682958871756
data/images/0/2277.png,0,0.03404734934814235
data/images/0/5518.png,0,0.0024926979126877486
data/images/0/16341.png,0,0.0025668211657019217
data/images/0/3169.png,0,0.006008755683539958
data/images/0/12127.png,0,0.012133290555865057
data/images/0/15648.png,0,0.0026925991936322642
data/images/0/9322.png,0,0.0045979481524994845
data/images/0/14556.png,0,0.012223027302714783
data/images/0/6011.png,0,0.013614430063994652
data/images/0/15890.png,0,0.009896065035499769
data/images/0/13239.png,0,0.009623380256586402
data/images/0/8982.png,0,0.005337646072616169
data/images/0/1018.png,0,0.00680044489988236
data/images/0/9444.png,0,0.011172425162690531
data/images/0/14230.png,0,0.03803317923246872
data/images/0/6777.png,0,0.009771653694225765
data/images/0/12899.png,0,0.004597706386571142
data/images/0/7469.png,0,0.005438035355439311
data/images/0/12641.png,0,0.014489000391476076
data/images/0/11348.png,0,0.008995160906165766
data/images/0/4160.png,0,0.01868332537894988
data/images/0/16427.png,0,0.001261999351834469
data/images/0/10056.png,0,0.009763467090879378
data/images/0/2511.png,0,0.004421530800986407
data/images/0/4174.png,0,0.01624068026235066
data/images/0/16433.png,0,0.0009287675819824357
data/images/0/10042.png,0,0.0028749648730821624
data/images/0/2505.png,0,0.034670363874329854
data/images/0/598.png,0,0.0023880620697256548
data/images/0/8996.png,0,0.0350269424383585
data/images/0/14224.png,0,0.0012830010079855974
data/images/0/9450.png,0,0.002847900988118182
data/images/0/6763.png,0,0.0004941171558192379
data/images/0/12655.png,0,0.007707887592067138
data/images/0/12133.png,0,0.02229683411575267
data/images/0/14542.png,0,0.002860860026722502
data/images/0/9336.png,0,0.006201372053243241
data/images/0/6005.png,0,0.004900353226655441
data/images/0/15884.png,0,0.0005855864397251532
data/images/0/10724.png,0,0.007636476668647244
data/images/0/2263.png,0,0.016587903072176974
data/images/0/4612.png,0,0.015226311947503901
data/images/0/16355.png,0,0.010821362031737643
data/images/0/10917.png,0,0.0036867812585550186
data/images/0/3196.png,0,0.01680509442950677
data/images/0/2288.png,0,0.019217695498462025
data/images/0/4821.png,0,0.026189280805708478
data/images/0/1781.png,0,0.0038545254879633326
data/images/0/1959.png,0,0.013705290518205333
data/images/0/7496.png,0,0.005505498805194461
data/images/0/6950.png,0,0.024261680789634855
data/images/0/573.png,0,0.040857531495770275
data/images/0/12866.png,0,0.0023952032674099733
data/images/0/6788.png,0,0.0028277988741164345
data/images/0/3828.png,0,0.0027619892436737264
data/images/0/5281.png,0,0.011565603885229113
data/images/0/5295.png,0,0.01636257550831665
data/images/0/6944.png,0,0.017077685732025928
data/images/0/8969.png,0,0.006975757747744375
