id,label,prob
data/images/0/10490.png,0,0.2975651025772095
data/images/0/5860.png,0,0.3869507312774658
data/images/0/12287.png,0,0.36509039998054504
data/images/0/13199.png,0,0.3723410665988922
data/images/0/9082.png,0,0.4538865387439728
data/images/0/14190.png,0,0.35868966579437256
data/images/0/7911.png,0,0.4134756028652191
data/images/0/13827.png,0,0.41382402181625366
data/images/0/2869.png,0,0.5011456608772278
data/images/0/16787.png,0,0.37571996450424194
data/images/0/17499.png,0,0.43333208560943604
data/images/0/14184.png,0,0.39788809418678284
data/images/0/638.png,0,0.3994752764701843
data/images/0/7905.png,0,0.39788809418678284
data/images/0/9928.png,0,0.43724197149276733
data/images/0/13833.png,0,0.3783397078514099
data/images/0/8388.png,0,0.40671759843826294
data/images/0/12293.png,0,0.5569788217544556
data/images/0/9096.png,0,0.4313323199748993
data/images/0/11942.png,0,0.3723410665988922
data/images/0/10484.png,0,0.38228750228881836
data/images/0/5874.png,0,0.43333208560943604
data/images/0/7093.png,0,0.4674941301345825
data/images/0/14812.png,0,0.5584872961044312
data/images/0/176.png,0,0.4313323199748993
data/images/0/5684.png,0,0.4030057489871979
data/images/0/2855.png,0,0.5011456608772278
data/images/0/3593.png,0,0.42595353722572327
data/images/0/16963.png,0,0.5124173164367676
data/images/0/88.png,0,0.4313323199748993
data/images/0/610.png,0,0.3600289523601532
data/images/0/1384.png,0,0.4538865387439728
data/images/0/9900.png,0,0.532486617565155
data/images/0/7939.png,0,0.4770413339138031
data/images/0/1390.png,0,0.4168109595775604
data/images/0/9914.png,0,0.5139124393463135
data/images/0/2841.png,0,0.36611267924308777
data/images/0/3587.png,0,0.45031002163887024
data/images/0/16977.png,0,0.5124173164367676
data/images/0/2699.png,0,0.42986932396888733
data/images/0/5690.png,0,0.4302113354206085
data/images/0/5848.png,0,0.3752049207687378
data/images/0/7087.png,0,0.4674941301345825
data/images/0/14806.png,0,0.3808492422103882
data/images/0/162.png,0,0.482851505279541
data/images/0/6399.png,0,0.3936658501625061
data/images/0/189.png,0,0.532486617565155
data/images/0/14635.png,0,0.2945908308029175
data/images/0/9041.png,0,0.5318585634231567
data/images/0/6372.png,0,0.3846193253993988
data/images/0/12244.png,0,0.36894336342811584
data/images/0/4565.png,0,0.42418789863586426
data/images/0/16022.png,0,0.33785995841026306
data/images/0/11995.png,0,0.4255886375904083
data/images/0/10453.png,0,0.4313323199748993
data/images/0/2114.png,0,0.40466511249542236
data/images/0/10335.png,0,0.4286383390426636
data/images/0/2672.png,0,0.35648614168167114
data/images/0/4203.png,0,0.4380122423171997
data/images/0/16744.png,0,0.488246351480484
data/images/0/12522.png,0,0.40800634026527405
data/images/0/837.png,0,0.532486617565155
data/images/0/8439.png,0,0.3857124447822571
data/images/0/14153.png,0,0.33785995841026306
data/images/0/9727.png,0,0.4910725951194763
data/images/0/77.png,0,0.3914819657802582
data/images/0/6414.png,0,0.3743281960487366
data/images/0/12536.png,0,0.3952699303627014
data/images/0/15259.png,0,0.532486617565155
data/images/0/823.png,0,0.532486617565155
data/images/0/9733.png,0,0.33785995841026306
data/images/0/14147.png,0,0.4075627028942108
data/images/0/6400.png,0,0.532486617565155
data/images/0/63.png,0,0.532486617565155
data/images/0/13628.png,0,0.513058066368103
data/images/0/10321.png,0,0.39788809418678284
data/images/0/2666.png,0,0.47058966755867004
data/images/0/16988.png,0,0.3805021643638611
data/images/0/5109.png,0,0.3839663863182068
data/images/0/4217.png,0,0.382461279630661
data/images/0/16750.png,0,0.5124173164367676
data/images/0/3578.png,0,0.40671759843826294
data/images/0/11759.png,0,0.4817754626274109
data/images/0/4571.png,0,0.41034990549087524
data/images/0/16036.png,0,0.33827027678489685
data/images/0/11981.png,0,0.3434857130050659
data/images/0/17328.png,0,0.15900374948978424
data/images/0/10447.png,0,0.5257139801979065
data/images/0/2100.png,0,0.4030150771141052
data/images/0/1409.png,0,0.4125455915927887
data/images/0/9055.png,0,0.39714473485946655
data/images/0/14621.png,0,0.5435227155685425
data/images/0/6366.png,0,0.396672785282135
data/images/0/7078.png,0,0.4538865387439728
data/images/0/12250.png,0,0.60714191198349
data/images/0/3236.png,0,0.3857124447822571
data/images/0/4559.png,0,0.532486617565155
data/images/0/17300.png,0,0.4770413339138031
data/images/0/5647.png,0,0.4033255875110626
data/images/0/2128.png,0,0.41505441069602966
data/images/0/13166.png,0,0.3864699602127075
data/images/0/14609.png,0,0.4910725951194763
data/images/0/7050.png,0,0.42746368050575256
data/images/0/8363.png,0,0.47349730134010315
data/images/0/15517.png,0,0.4638740122318268
data/images/0/12278.png,0,0.4023277163505554
data/images/0/7736.png,0,0.532486617565155
data/images/0/8405.png,0,0.3778728246688843
data/images/0/15271.png,0,0.3723410665988922
data/images/0/6428.png,0,0.3846193253993988
data/images/0/13600.png,0,0.3770119547843933
data/images/0/1347.png,0,0.4138883054256439
data/images/0/10309.png,0,0.4313323199748993
data/images/0/17466.png,0,0.3833913803100586
data/images/0/5121.png,0,0.3910159170627594
data/images/0/16778.png,0,0.3645944595336914
data/images/0/2896.png,0,0.5011456608772278
data/images/0/3550.png,0,0.40887200832366943
data/images/0/11017.png,0,0.3920138478279114
data/images/0/17472.png,0,0.3868524730205536
data/images/0/5135.png,0,0.3911839425563812
data/images/0/2882.png,0,0.35240042209625244
data/images/0/3544.png,0,0.532486617565155
data/images/0/11003.png,0,0.39026132225990295
data/images/0/7722.png,0,0.4447035491466522
data/images/0/8411.png,0,0.4075627028942108
data/images/0/13614.png,0,0.33785995841026306
data/images/0/1353.png,0,0.35960525274276733
data/images/0/13172.png,0,0.3779703378677368
data/images/0/1435.png,0,0.44866707921028137
data/images/0/9069.png,0,0.38147324323654175
data/images/0/7044.png,0,0.5011456608772278
data/images/0/15503.png,0,0.371785968542099
data/images/0/8377.png,0,0.41014450788497925
data/images/0/3222.png,0,0.5336852669715881
data/images/0/17314.png,0,0.37217676639556885
data/images/0/5653.png,0,0.3894909918308258
data/images/0/16195.png,0,0.405713826417923
data/images/0/5914.png,0,0.3765166997909546
data/images/0/11822.png,0,0.5192060470581055
data/images/0/14782.png,0,0.4538865387439728
data/images/0/980.png,0,0.48315709829330444
data/images/0/13953.png,0,0.38842329382896423
data/images/0/12495.png,0,0.5410358905792236
data/images/0/758.png,0,0.42135825753211975
data/images/0/7865.png,0,0.4338687062263489
data/images/0/9690.png,0,0.43333208560943604
data/images/0/10282.png,0,0.37976962327957153
data/images/0/10296.png,0,0.4313323199748993
data/images/0/11188.png,0,0.3908907473087311
data/images/0/2909.png,0,0.47127413749694824
data/images/0/994.png,0,0.3894909918308258
data/images/0/13947.png,0,0.4043322801589966
data/images/0/12481.png,0,0.5051917433738708
data/images/0/7871.png,0,0.5011456608772278
data/images/0/9684.png,0,0.43467822670936584
data/images/0/14796.png,0,0.46718069911003113
data/images/0/15488.png,0,0.33785995841026306
data/images/0/16181.png,0,0.4113035202026367
data/images/0/5900.png,0,0.4067423343658447
data/images/0/11836.png,0,0.3690323829650879
data/images/0/1596.png,0,0.44132494926452637
data/images/0/14966.png,0,0.42308902740478516
data/images/0/3381.png,0,0.5951653718948364
data/images/0/5928.png,0,0.33318302035331726
data/images/0/5096.png,0,0.39788809418678284
data/images/0/16817.png,0,0.3758496940135956
data/images/0/2921.png,0,0.5011456608772278
data/images/0/4388.png,0,0.39432060718536377
data/images/0/7681.png,0,0.3515915870666504
data/images/0/9874.png,0,0.4590809643268585
data/images/0/7859.png,0,0.4313323199748993
data/images/0/764.png,0,0.3966713845729828
data/images/0/7695.png,0,0.4113035202026367
data/images/0/9860.png,0,0.532486617565155
data/images/0/770.png,0,0.33785995841026306
data/images/0/5082.png,0,0.422210693359375
data/images/0/2935.png,0,0.5011456608772278
data/images/0/3395.png,0,0.39971014857292175
data/images/0/1582.png,0,0.38194385170936584
data/images/0/14972.png,0,0.4389902353286743
data/images/0/14999.png,0,0.33785995841026306
data/images/0/7118.png,0,0.3818359971046448
data/images/0/9135.png,0,0.38863852620124817
data/images/0/14741.png,0,0.47253039479255676
data/images/0/1569.png,0,0.4538865387439728
data/images/0/10527.png,0,0.35338830947875977
data/images/0/2060.png,0,0.43467822670936584
data/images/0/17248.png,0,0.3857124447822571
data/images/0/4411.png,0,0.3754797577857971
data/images/0/16156.png,0,0.33785995841026306
data/images/0/11639.png,0,0.3658335208892822
data/images/0/3418.png,0,0.41030946373939514
data/images/0/4377.png,0,0.44064241647720337
data/images/0/16630.png,0,0.5124173164367676
data/images/0/5069.png,0,0.3952699303627014
data/images/0/10241.png,0,0.4313323199748993
data/images/0/2706.png,0,0.7096491456031799
data/images/0/13748.png,0,0.33785995841026306
data/images/0/9653.png,0,0.532486617565155
data/images/0/14027.png,0,0.47835835814476013
data/images/0/15339.png,0,0.532486617565155
data/images/0/943.png,0,0.42597532272338867
data/images/0/13990.png,0,0.532486617565155
data/images/0/12456.png,0,0.33785995841026306
data/images/0/14033.png,0,0.42157691717147827
data/images/0/9647.png,0,0.4653257131576538
data/images/0/6574.png,0,0.4168109595775604
data/images/0/957.png,0,0.42112627625465393
data/images/0/8559.png,0,0.3833913803100586
data/images/0/13984.png,0,0.33785995841026306
data/images/0/12442.png,0,0.4817754626274109
data/images/0/4363.png,0,0.34800997376441956
data/images/0/16624.png,0,0.5124173164367676
data/images/0/10255.png,0,0.3914819657802582
data/images/0/2712.png,0,0.45998746156692505
data/images/0/10533.png,0,0.40525808930397034
data/images/0/2074.png,0,0.5336852669715881
data/images/0/4405.png,0,0.33318302035331726
data/images/0/16142.png,0,0.6251981258392334
data/images/0/12324.png,0,0.4538865387439728
data/images/0/14755.png,0,0.42495572566986084
data/images/0/9121.png,0,0.39964720606803894
data/images/0/6212.png,0,0.4623467028141022
data/images/0/17274.png,0,0.4228847026824951
data/images/0/5733.png,0,0.532486617565155
data/images/0/3342.png,0,0.41609278321266174
data/images/0/11605.png,0,0.3761664927005768
data/images/0/7124.png,0,0.4553985595703125
data/images/0/15463.png,0,0.5485033392906189
data/images/0/8217.png,0,0.39372098445892334
data/images/0/9109.png,0,0.42062634229660034
data/images/0/13012.png,0,0.5269090533256531
data/images/0/1555.png,0,0.30896157026290894
data/images/0/13774.png,0,0.4228847026824951
data/images/0/1233.png,0,0.3944171965122223
data/images/0/7642.png,0,0.4538865387439728
data/images/0/15305.png,0,0.3911876976490021
data/images/0/8571.png,0,0.3160237967967987
data/images/0/3424.png,0,0.43333208560943604
data/images/0/11163.png,0,0.41405853629112244
data/images/0/5055.png,0,0.4656490087509155
data/images/0/3430.png,0,0.3719109296798706
data/images/0/11177.png,0,0.532486617565155
data/images/0/16618.png,0,0.5124173164367676
data/images/0/17506.png,0,0.41609278321266174
data/images/0/5041.png,0,0.35349366068840027
data/images/0/10269.png,0,0.4356660544872284
data/images/0/13760.png,0,0.3910168409347534
data/images/0/1227.png,0,0.4302113354206085
data/images/0/6548.png,0,0.3894909918308258
data/images/0/7656.png,0,0.4459311366081238
data/images/0/8565.png,0,0.37692347168922424
data/images/0/15311.png,0,0.532486617565155
data/images/0/12318.png,0,0.45031002163887024
data/images/0/7130.png,0,0.4553985595703125
data/images/0/8203.png,0,0.4105704128742218
data/images/0/15477.png,0,0.4770413339138031
data/images/0/14769.png,0,0.4113035202026367
data/images/0/13006.png,0,0.5485033392906189
data/images/0/1541.png,0,0.3839663863182068
data/images/0/2048.png,0,0.448929101228714
data/images/0/17260.png,0,0.33785995841026306
data/images/0/5727.png,0,0.37653467059135437
data/images/0/4439.png,0,0.43519335985183716
data/images/0/3356.png,0,0.3894909918308258
data/images/0/11611.png,0,0.4094730019569397
data/images/0/10080.png,0,0.4255369305610657
data/images/0/3801.png,0,0.420235276222229
data/images/0/9492.png,0,0.382041871547699
data/images/0/13589.png,0,0.37344595789909363
data/images/0/8954.png,0,0.48147401213645935
data/images/0/6979.png,0,0.532486617565155
data/images/0/12697.png,0,0.3824971616268158
data/images/0/1970.png,0,0.42418789863586426
data/images/0/15846.png,0,0.33464860916137695
data/images/0/14580.png,0,0.4760822653770447
data/images/0/17089.png,0,0.4456422030925751
data/images/0/16397.png,0,0.4001685082912445
data/images/0/16383.png,0,0.3719109296798706
data/images/0/1964.png,0,0.38863852620124817
data/images/0/228.png,0,0.42313870787620544
data/images/0/15852.png,0,0.3894909918308258
data/images/0/14594.png,0,0.46742573380470276
data/images/0/9486.png,0,0.4538865387439728
data/images/0/8940.png,0,0.33785995841026306
data/images/0/12683.png,0,0.516249418258667
data/images/0/8798.png,0,0.39116644859313965
data/images/0/10094.png,0,0.4298202693462372
data/images/0/3815.png,0,0.42062634229660034
data/images/0/12873.png,0,0.4031323790550232
data/images/0/8968.png,0,0.33785995841026306
data/images/0/566.png,0,0.4313323199748993
data/images/0/6945.png,0,0.3843499422073364
data/images/0/5294.png,0,0.30896157026290894
data/images/0/4834.png,0,0.44064241647720337
data/images/0/10902.png,0,0.3952699303627014
data/images/0/1794.png,0,0.38149887323379517
data/images/0/200.png,0,0.39026132225990295
data/images/0/1958.png,0,0.5205733776092529
data/images/0/214.png,0,0.4313323199748993
data/images/0/1780.png,0,0.408992201089859
data/images/0/4820.png,0,0.45874205231666565
data/images/0/2289.png,0,0.385675847530365
data/images/0/3197.png,0,0.4286383390426636
data/images/0/10916.png,0,0.4038231670856476
data/images/0/5280.png,0,0.3936658501625061
data/images/0/3829.png,0,0.4224824607372284
data/images/0/12867.png,0,0.43259701132774353
data/images/0/6789.png,0,0.4538865387439728
data/images/0/572.png,0,0.37227165699005127
data/images/0/6951.png,0,0.3178308606147766
data/images/0/7497.png,0,0.46257245540618896
data/images/0/12654.png,0,0.33785995841026306
data/images/0/6762.png,0,0.3773748576641083
data/images/0/9451.png,0,0.3936658501625061
data/images/0/14225.png,0,0.4371959865093231
data/images/0/599.png,0,0.4313323199748993
data/images/0/8997.png,0,0.5008344054222107
data/images/0/2504.png,0,0.33785995841026306
data/images/0/10043.png,0,0.42685994505882263
data/images/0/16432.png,0,0.39081981778144836
data/images/0/4175.png,0,0.38271576166152954
data/images/0/16354.png,0,0.41405853629112244
data/images/0/4613.png,0,0.37227165699005127
data/images/0/2262.png,0,0.41609278321266174
data/images/0/10725.png,0,0.3686878979206085
data/images/0/15885.png,0,0.37879496812820435
data/images/0/6004.png,0,0.4452095925807953
data/images/0/9337.png,0,0.3936658501625061
data/images/0/14543.png,0,0.4033210873603821
data/images/0/8029.png,0,0.3771888315677643
data/images/0/12132.png,0,0.37258484959602356
data/images/0/13238.png,0,0.3723410665988922
data/images/0/15891.png,0,0.46332716941833496
data/images/0/6010.png,0,0.4914378523826599
data/images/0/14557.png,0,0.532486617565155
data/images/0/9323.png,0,0.532486617565155
data/images/0/15649.png,0,0.3857124447822571
data/images/0/12126.png,0,0.37534353137016296
data/images/0/3168.png,0,0.513058066368103
data/images/0/16340.png,0,0.4581441283226013
data/images/0/4607.png,0,0.47262006998062134
data/images/0/2276.png,0,0.4313323199748993
data/images/0/10731.png,0,0.3914819657802582
data/images/0/2510.png,0,0.532486617565155
data/images/0/10057.png,0,0.3680763244628906
data/images/0/16426.png,0,0.4923259913921356
data/images/0/4161.png,0,0.46353697776794434
data/images/0/11349.png,0,0.4538865387439728
data/images/0/12640.png,0,0.41548866033554077
data/images/0/7468.png,0,0.532486617565155
data/images/0/6776.png,0,0.4147029221057892
data/images/0/12898.png,0,0.36152637004852295
data/images/0/14231.png,0,0.3797825872898102
data/images/0/9445.png,0,0.4168109595775604
data/images/0/8983.png,0,0.3857124447822571
data/images/0/1019.png,0,0.1694035828113556
data/images/0/2538.png,0,0.36611267924308777
data/images/0/5257.png,0,0.3869922161102295
data/images/0/4149.png,0,0.3902745246887207
data/images/0/11361.png,0,0.4538865387439728
data/images/0/3626.png,0,0.3894909918308258
data/images/0/12668.png,0,0.40507256984710693
data/images/0/15107.png,0,0.44699203968048096
data/images/0/8773.png,0,0.4038310647010803
data/images/0/7440.png,0,0.471267968416214
data/images/0/14219.png,0,0.33464860916137695
data/images/0/1031.png,0,0.39397475123405457
data/images/0/13576.png,0,0.3926680386066437
data/images/0/1757.png,0,0.39360424876213074
data/images/0/13210.png,0,0.42311549186706543
data/images/0/6038.png,0,0.43729329109191895
data/images/0/15661.png,0,0.4448496699333191
data/images/0/8015.png,0,0.41178441047668457
data/images/0/7326.png,0,0.33785995841026306
data/images/0/11407.png,0,0.4177875816822052
data/images/0/3140.png,0,0.36611267924308777
data/images/0/16368.png,0,0.3885076642036438
data/images/0/5531.png,0,0.5094358921051025
data/images/0/17076.png,0,0.3805021643638611
data/images/0/10719.png,0,0.383906751871109
data/images/0/11413.png,0,0.2423860877752304
data/images/0/3154.png,0,0.4538865387439728
data/images/0/17062.png,0,0.3805021643638611
data/images/0/1743.png,0,0.3680763244628906
data/images/0/13204.png,0,0.331292986869812
data/images/0/8001.png,0,0.42162609100341797
data/images/0/15675.png,0,0.3719109296798706
data/images/0/7332.png,0,0.3754482567310333
data/images/0/6992.png,0,0.4313323199748993
data/images/0/8767.png,0,0.4623467028141022
data/images/0/15113.png,0,0.390570729970932
data/images/0/7454.png,0,0.371785968542099
data/images/0/9479.png,0,0.42070233821868896
data/images/0/1025.png,0,0.4210543632507324
data/images/0/13562.png,0,0.3909870684146881
data/images/0/5243.png,0,0.3914819657802582
data/images/0/11375.png,0,0.38241928815841675
data/images/0/3632.png,0,0.40728887915611267
data/images/0/7333.png,0,0.5105088353157043
data/images/0/15674.png,0,0.440434068441391
data/images/0/8000.png,0,0.41655898094177246
data/images/0/13205.png,0,0.37043216824531555
data/images/0/1742.png,0,0.3860216736793518
data/images/0/17063.png,0,0.3951389491558075
data/images/0/3155.png,0,0.3868524730205536
data/images/0/11412.png,0,0.41662970185279846
data/images/0/3633.png,0,0.3857124447822571
data/images/0/11374.png,0,0.5051917433738708
data/images/0/5242.png,0,0.4592152237892151
data/images/0/13563.png,0,0.4288683831691742
data/images/0/1024.png,0,0.38027870655059814
data/images/0/9478.png,0,0.5942813158035278
data/images/0/7455.png,0,0.38226959109306335
data/images/0/15112.png,0,0.33785995841026306
data/images/0/8766.png,0,0.3857124447822571
data/images/0/13577.png,0,0.4412994682788849
data/images/0/1030.png,0,0.47887885570526123
data/images/0/14218.png,0,0.38241928815841675
data/images/0/7441.png,0,0.39788809418678284
data/images/0/8772.png,0,0.3971027731895447
data/images/0/15106.png,0,0.37845686078071594
data/images/0/12669.png,0,0.4726332128047943
data/images/0/6987.png,0,0.4262683391571045
data/images/0/3627.png,0,0.3894909918308258
data/images/0/11360.png,0,0.3894909918308258
data/images/0/4148.png,0,0.47349730134010315
data/images/0/5256.png,0,0.326130747795105
data/images/0/2539.png,0,0.40234363079071045
data/images/0/10718.png,0,0.3786456286907196
data/images/0/17077.png,0,0.3805021643638611
data/images/0/16369.png,0,0.30896157026290894
data/images/0/3141.png,0,0.4587428867816925
data/images/0/11406.png,0,0.36611267924308777
data/images/0/7327.png,0,0.43453848361968994
data/images/0/8014.png,0,0.40671759843826294
data/images/0/15660.png,0,0.42651474475860596
data/images/0/6039.png,0,0.4351051449775696
data/images/0/13211.png,0,0.47156670689582825
data/images/0/1756.png,0,0.4764438271522522
data/images/0/10730.png,0,0.41609278321266174
data/images/0/2277.png,0,0.38863852620124817
data/images/0/5518.png,0,0.37043216824531555
data/images/0/16341.png,0,0.4094730019569397
data/images/0/3169.png,0,0.4285825192928314
data/images/0/12127.png,0,0.46742573380470276
data/images/0/15648.png,0,0.3493337035179138
data/images/0/9322.png,0,0.38837742805480957
data/images/0/14556.png,0,0.4726332128047943
data/images/0/6011.png,0,0.3857124447822571
data/images/0/15890.png,0,0.37213560938835144
data/images/0/13239.png,0,0.4538865387439728
data/images/0/8982.png,0,0.4313323199748993
data/images/0/1018.png,0,0.41505441069602966
data/images/0/9444.png,0,0.4531669318675995
data/images/0/14230.png,0,0.522559642791748
data/images/0/6777.png,0,0.4552139937877655
data/images/0/12899.png,0,0.412160724401474
data/images/0/7469.png,0,0.4313323199748993
data/images/0/12641.png,0,0.4690510034561157
data/images/0/11348.png,0,0.4538865387439728
data/images/0/4160.png,0,0.5011456608772278
data/images/0/16427.png,0,0.33785995841026306
data/images/0/10056.png,0,0.4255369305610657
data/images/0/2511.png,0,0.4043322801589966
data/images/0/4174.png,0,0.4904560148715973
data/images/0/16433.png,0,0.3768675625324249
data/images/0/10042.png,0,0.39026132225990295
data/images/0/2505.png,0,0.532486617565155
data/images/0/598.png,0,0.38627487421035767
data/images/0/8996.png,0,0.532486617565155
data/images/0/14224.png,0,0.3422464430332184
data/images/0/9450.png,0,0.3605864346027374
data/images/0/6763.png,0,0.3605864346027374
data/images/0/12655.png,0,0.4191474914550781
data/images/0/12133.png,0,0.33785995841026306
data/images/0/14542.png,0,0.39171716570854187
data/images/0/9336.png,0,0.35338830947875977
data/images/0/6005.png,0,0.3936658501625061
data/images/0/15884.png,0,0.3434857130050659
data/images/0/10724.png,0,0.3838367760181427
data/images/0/2263.png,0,0.3857124447822571
data/images/0/4612.png,0,0.48407667875289917
data/images/0/16355.png,0,0.45666730403900146
data/images/0/10917.png,0,0.33912819623947144
data/images/0/3196.png,0,0.3857124447822571
data/images/0/2288.png,0,0.5011456608772278
data/images/0/4821.png,0,0.40100741386413574
data/images/0/1781.png,0,0.42346900701522827
data/images/0/1959.png,0,0.4130209982395172
data/images/0/7496.png,0,0.4313323199748993
data/images/0/6950.png,0,0.39372098445892334
data/images/0/573.png,0,0.5011601448059082
data/images/0/12866.png,0,0.38263627886772156
data/images/0/6788.png,0,0.39193153381347656
data/images/0/3828.png,0,0.3752049207687378
data/images/0/5281.png,0,0.39580419659614563
data/images/0/5295.png,0,0.4868023097515106
data/images/0/6944.png,0,0.42062634229660034
data/images/0/8969.png,0,0.4313323199748993
data/images/0/567.png,0,0.38475412130355835
data/images/0/12872.png,0,0.5569788217544556
data/images/0/201.png,0,0.40359264612197876
data/images/0/1795.png,0,0.3971783220767975
data/images/0/10903.png,0,0.3786456286907196
data/images/0/3182.png,0,0.4237557649612427
data/images/0/4835.png,0,0.47251513600349426
data/images/0/14595.png,0,0.33464860916137695
data/images/0/229.png,0,0.5269090533256531
