id,label,prob
data/images/0/4767.png,0,0.02477052684521564
data/images/0/10889.png,0,0.02477052684521564
data/images/0/3008.png,0,0.02477052684521564
data/images/0/12046.png,0,0.005654281098546042
data/images/0/15729.png,0,0.02477052684521564
data/images/0/6170.png,0,0.02477052684521564
data/images/0/14437.png,0,0.02477052684521564
data/images/0/9243.png,0,0.02477052684521564
data/images/0/13358.png,0,0.02477052684521564
data/images/0/12052.png,0,0.02477052684521564
data/images/0/8149.png,0,0.02477052684521564
data/images/0/6164.png,0,0.02477052684521564
data/images/0/9257.png,0,0.02477052684521564
data/images/0/14423.png,0,0.02477052684521564
data/images/0/2302.png,0,0.02477052684521564
data/images/0/10645.png,0,0.02477052684521564
data/images/0/16234.png,0,0.02477052684521564
data/images/0/16552.png,0,0.02477052684521564
data/images/0/4015.png,0,0.02477052684521564
data/images/0/2464.png,0,0.02477052684521564
data/images/0/10123.png,0,0.005654281098546042
data/images/0/6602.png,0,0.02477052684521564
data/images/0/9531.png,0,0.02477052684521564
data/images/0/14345.png,0,0.02477052684521564
data/images/0/12734.png,0,0.02477052684521564
data/images/0/11215.png,0,0.02477052684521564
data/images/0/3752.png,0,0.02477052684521564
data/images/0/5323.png,0,0.02477052684521564
data/images/0/1145.png,0,0.02477052684521564
data/images/0/13402.png,0,0.02477052684521564
data/images/0/9519.png,0,0.02477052684521564
data/images/0/8607.png,0,0.005654281098546042
data/images/0/15073.png,0,0.005654281098546042
data/images/0/7534.png,0,0.02477052684521564
data/images/0/8161.png,0,0.02477052684521564
data/images/0/15715.png,0,0.02477052684521564
data/images/0/7252.png,0,0.02477052684521564
data/images/0/1623.png,0,0.02477052684521564
data/images/0/13364.png,0,0.02477052684521564
data/images/0/4983.png,0,0.02477052684521564
data/images/0/17102.png,0,0.005654281098546042
data/images/0/3034.png,0,0.02477052684521564
data/images/0/10679.png,0,0.02477052684521564
data/images/0/4997.png,0,0.02477052684521564
data/images/0/17116.png,0,0.02477052684521564
data/images/0/16208.png,0,0.005654281098546042
data/images/0/11567.png,0,0.02477052684521564
data/images/0/3020.png,0,0.005654281098546042
data/images/0/15701.png,0,0.02477052684521564
data/images/0/8175.png,0,0.02477052684521564
data/images/0/7246.png,0,0.02477052684521564
data/images/0/6158.png,0,0.02477052684521564
data/images/0/1637.png,0,0.02477052684521564
data/images/0/13370.png,0,0.02477052684521564
data/images/0/1151.png,0,0.02477052684521564
data/images/0/13416.png,0,0.005654281098546042
data/images/0/14379.png,0,0.005654281098546042
data/images/0/15067.png,0,0.02477052684521564
data/images/0/8613.png,0,0.02477052684521564
data/images/0/7520.png,0,0.02477052684521564
data/images/0/12708.png,0,0.02477052684521564
data/images/0/11201.png,0,0.02477052684521564
data/images/0/3746.png,0,0.02477052684521564
data/images/0/4029.png,0,0.02477052684521564
data/images/0/5337.png,0,0.02477052684521564
data/images/0/2458.png,0,0.02477052684521564
data/images/0/11956.png,0,0.02477052684521564
data/images/0/10490.png,0,0.0031446540880503146
data/images/0/5860.png,0,0.02477052684521564
data/images/0/12287.png,0,0.02477052684521564
data/images/0/13199.png,0,0.02477052684521564
data/images/0/9082.png,0,0.02477052684521564
data/images/0/14190.png,0,0.02477052684521564
data/images/0/7911.png,0,0.02477052684521564
data/images/0/13827.png,0,0.02477052684521564
data/images/0/2869.png,0,0.02477052684521564
data/images/0/16787.png,0,0.02477052684521564
data/images/0/17499.png,0,0.02477052684521564
data/images/0/14184.png,0,0.02477052684521564
data/images/0/638.png,0,0.02477052684521564
data/images/0/7905.png,0,0.02477052684521564
data/images/0/9928.png,0,0.02477052684521564
data/images/0/13833.png,0,0.02477052684521564
data/images/0/8388.png,0,0.02477052684521564
data/images/0/12293.png,0,0.02477052684521564
data/images/0/9096.png,0,0.02477052684521564
data/images/0/11942.png,0,0.02477052684521564
data/images/0/10484.png,0,0.02477052684521564
data/images/0/5874.png,0,0.0267625587177256
data/images/0/7093.png,0,0.02477052684521564
data/images/0/14812.png,0,0.02477052684521564
data/images/0/176.png,0,0.02477052684521564
data/images/0/5684.png,0,0.02477052684521564
data/images/0/2855.png,0,0.02477052684521564
data/images/0/3593.png,0,0.02477052684521564
data/images/0/16963.png,0,0.02477052684521564
data/images/0/88.png,0,0.02477052684521564
data/images/0/610.png,0,0.02477052684521564
data/images/0/1384.png,0,0.02477052684521564
data/images/0/9900.png,0,0.02477052684521564
data/images/0/7939.png,0,0.02477052684521564
data/images/0/1390.png,0,0.02477052684521564
data/images/0/9914.png,0,0.02477052684521564
data/images/0/2841.png,0,0.17628567836036715
data/images/0/3587.png,0,0.02477052684521564
data/images/0/16977.png,0,0.02477052684521564
data/images/0/2699.png,0,0.02477052684521564
data/images/0/5690.png,0,0.02477052684521564
data/images/0/5848.png,0,0.02477052684521564
data/images/0/7087.png,0,0.02477052684521564
data/images/0/14806.png,0,0.02477052684521564
data/images/0/162.png,0,0.02477052684521564
data/images/0/6399.png,0,0.02477052684521564
data/images/0/189.png,0,0.02477052684521564
data/images/0/14635.png,0,0.0031446540880503146
data/images/0/9041.png,0,0.02477052684521564
data/images/0/6372.png,0,0.02477052684521564
data/images/0/12244.png,0,0.02477052684521564
data/images/0/4565.png,0,0.02477052684521564
data/images/0/16022.png,0,0.005654281098546042
data/images/0/11995.png,0,0.02477052684521564
data/images/0/10453.png,0,0.02477052684521564
data/images/0/2114.png,0,0.02477052684521564
data/images/0/10335.png,0,0.02477052684521564
data/images/0/2672.png,0,0.02477052684521564
data/images/0/4203.png,0,0.02477052684521564
data/images/0/16744.png,0,0.02477052684521564
data/images/0/12522.png,0,0.02477052684521564
data/images/0/837.png,0,0.02477052684521564
data/images/0/8439.png,0,0.02477052684521564
data/images/0/14153.png,0,0.005654281098546042
data/images/0/9727.png,0,0.02477052684521564
data/images/0/77.png,0,0.02477052684521564
data/images/0/6414.png,0,0.02477052684521564
data/images/0/12536.png,0,0.02477052684521564
data/images/0/15259.png,0,0.02477052684521564
data/images/0/823.png,0,0.02477052684521564
data/images/0/9733.png,0,0.005654281098546042
data/images/0/14147.png,0,0.02477052684521564
data/images/0/6400.png,0,0.02477052684521564
data/images/0/63.png,0,0.02477052684521564
data/images/0/13628.png,0,0.02477052684521564
data/images/0/10321.png,0,0.02477052684521564
data/images/0/2666.png,0,0.02477052684521564
data/images/0/16988.png,0,0.02477052684521564
data/images/0/5109.png,0,0.02477052684521564
data/images/0/4217.png,0,0.02477052684521564
data/images/0/16750.png,0,0.02477052684521564
data/images/0/3578.png,0,0.02477052684521564
data/images/0/11759.png,0,0.02477052684521564
data/images/0/4571.png,0,0.02477052684521564
data/images/0/16036.png,0,0.005654281098546042
data/images/0/11981.png,0,0.01366120218579235
data/images/0/17328.png,0,0.0
data/images/0/10447.png,0,0.02477052684521564
data/images/0/2100.png,0,0.02477052684521564
data/images/0/1409.png,0,0.02477052684521564
data/images/0/9055.png,0,0.02477052684521564
data/images/0/14621.png,0,0.02477052684521564
data/images/0/6366.png,0,0.02477052684521564
data/images/0/7078.png,0,0.02477052684521564
data/images/0/12250.png,0,0.1
data/images/0/3236.png,0,0.02477052684521564
data/images/0/4559.png,0,0.02477052684521564
data/images/0/17300.png,0,0.02477052684521564
data/images/0/5647.png,0,0.02477052684521564
data/images/0/2128.png,0,0.02477052684521564
data/images/0/13166.png,0,0.02477052684521564
data/images/0/14609.png,0,0.02477052684521564
data/images/0/7050.png,0,0.02477052684521564
data/images/0/8363.png,0,0.02477052684521564
data/images/0/15517.png,0,0.02477052684521564
data/images/0/12278.png,0,0.02477052684521564
data/images/0/7736.png,0,0.02477052684521564
data/images/0/8405.png,0,0.02477052684521564
data/images/0/15271.png,0,0.02477052684521564
data/images/0/6428.png,0,0.02477052684521564
data/images/0/13600.png,0,0.02477052684521564
data/images/0/1347.png,0,0.02477052684521564
data/images/0/10309.png,0,0.02477052684521564
data/images/0/17466.png,0,0.02477052684521564
data/images/0/5121.png,0,0.02477052684521564
data/images/0/16778.png,0,0.02477052684521564
data/images/0/2896.png,0,0.02477052684521564
data/images/0/3550.png,0,0.02477052684521564
data/images/0/11017.png,0,0.02477052684521564
data/images/0/17472.png,0,0.02477052684521564
data/images/0/5135.png,0,0.02477052684521564
data/images/0/2882.png,0,0.02477052684521564
data/images/0/3544.png,0,0.02477052684521564
data/images/0/11003.png,0,0.02477052684521564
data/images/0/7722.png,0,0.02477052684521564
data/images/0/8411.png,0,0.02477052684521564
data/images/0/13614.png,0,0.005654281098546042
data/images/0/1353.png,0,0.02477052684521564
data/images/0/13172.png,0,0.02477052684521564
data/images/0/1435.png,0,0.02477052684521564
data/images/0/9069.png,0,0.02477052684521564
data/images/0/7044.png,0,0.02477052684521564
data/images/0/15503.png,0,0.02477052684521564
data/images/0/8377.png,0,0.02477052684521564
data/images/0/3222.png,0,0.02477052684521564
data/images/0/17314.png,0,0.02477052684521564
data/images/0/5653.png,0,0.02477052684521564
data/images/0/16195.png,0,0.02477052684521564
data/images/0/5914.png,0,0.02477052684521564
data/images/0/11822.png,0,0.02477052684521564
data/images/0/14782.png,0,0.02477052684521564
data/images/0/980.png,0,0.02477052684521564
data/images/0/13953.png,0,0.02477052684521564
data/images/0/12495.png,0,0.02477052684521564
data/images/0/758.png,0,0.02477052684521564
data/images/0/7865.png,0,0.02477052684521564
data/images/0/9690.png,0,0.02477052684521564
data/images/0/10282.png,0,0.02477052684521564
data/images/0/10296.png,0,0.02477052684521564
data/images/0/11188.png,0,0.02477052684521564
data/images/0/2909.png,0,0.02477052684521564
data/images/0/994.png,0,0.02477052684521564
data/images/0/13947.png,0,0.02477052684521564
data/images/0/12481.png,0,0.02477052684521564
data/images/0/7871.png,0,0.02477052684521564
data/images/0/9684.png,0,0.02477052684521564
data/images/0/14796.png,0,0.02477052684521564
data/images/0/15488.png,0,0.005654281098546042
data/images/0/16181.png,0,0.02477052684521564
data/images/0/5900.png,0,0.02477052684521564
data/images/0/11836.png,0,0.02477052684521564
data/images/0/1596.png,0,0.02477052684521564
data/images/0/14966.png,0,0.02477052684521564
data/images/0/3381.png,0,0.1
data/images/0/5928.png,0,0.005654281098546042
data/images/0/5096.png,0,0.02477052684521564
data/images/0/16817.png,0,0.02477052684521564
data/images/0/2921.png,0,0.02477052684521564
data/images/0/4388.png,0,0.02477052684521564
data/images/0/7681.png,0,0.02477052684521564
data/images/0/9874.png,0,0.02477052684521564
data/images/0/7859.png,0,0.02477052684521564
data/images/0/764.png,0,0.02477052684521564
data/images/0/7695.png,0,0.02477052684521564
data/images/0/9860.png,0,0.02477052684521564
data/images/0/770.png,0,0.005654281098546042
data/images/0/5082.png,0,0.02477052684521564
data/images/0/2935.png,0,0.02477052684521564
data/images/0/3395.png,0,0.02477052684521564
data/images/0/1582.png,0,0.02477052684521564
data/images/0/14972.png,0,0.0267625587177256
data/images/0/14999.png,0,0.005654281098546042
data/images/0/7118.png,0,0.02477052684521564
data/images/0/9135.png,0,0.02477052684521564
data/images/0/14741.png,0,0.02477052684521564
data/images/0/1569.png,0,0.02477052684521564
data/images/0/10527.png,0,0.02477052684521564
data/images/0/2060.png,0,0.02477052684521564
data/images/0/17248.png,0,0.02477052684521564
data/images/0/4411.png,0,0.02477052684521564
data/images/0/16156.png,0,0.005654281098546042
data/images/0/11639.png,0,0.02477052684521564
data/images/0/3418.png,0,0.02477052684521564
data/images/0/4377.png,0,0.02477052684521564
data/images/0/16630.png,0,0.02477052684521564
data/images/0/5069.png,0,0.02477052684521564
data/images/0/10241.png,0,0.02477052684521564
data/images/0/2706.png,0,0.1
data/images/0/13748.png,0,0.005654281098546042
data/images/0/9653.png,0,0.02477052684521564
data/images/0/14027.png,0,0.02477052684521564
data/images/0/15339.png,0,0.02477052684521564
data/images/0/943.png,0,0.02477052684521564
data/images/0/13990.png,0,0.02477052684521564
data/images/0/12456.png,0,0.005654281098546042
data/images/0/14033.png,0,0.02477052684521564
data/images/0/9647.png,0,0.02477052684521564
data/images/0/6574.png,0,0.0267625587177256
data/images/0/957.png,0,0.02477052684521564
data/images/0/8559.png,0,0.02477052684521564
data/images/0/13984.png,0,0.005654281098546042
data/images/0/12442.png,0,0.02477052684521564
data/images/0/4363.png,0,0.01366120218579235
data/images/0/16624.png,0,0.02477052684521564
data/images/0/10255.png,0,0.02477052684521564
data/images/0/2712.png,0,0.02477052684521564
data/images/0/10533.png,0,0.02477052684521564
data/images/0/2074.png,0,0.02477052684521564
data/images/0/4405.png,0,0.005654281098546042
data/images/0/16142.png,0,0.1
data/images/0/12324.png,0,0.02477052684521564
data/images/0/14755.png,0,0.02477052684521564
data/images/0/9121.png,0,0.02477052684521564
data/images/0/6212.png,0,0.02477052684521564
data/images/0/17274.png,0,0.02477052684521564
data/images/0/5733.png,0,0.02477052684521564
data/images/0/3342.png,0,0.02477052684521564
data/images/0/11605.png,0,0.02477052684521564
data/images/0/7124.png,0,0.02477052684521564
data/images/0/15463.png,0,0.02477052684521564
data/images/0/8217.png,0,0.02477052684521564
data/images/0/9109.png,0,0.02477052684521564
data/images/0/13012.png,0,0.02477052684521564
data/images/0/1555.png,0,0.005654281098546042
data/images/0/13774.png,0,0.02477052684521564
data/images/0/1233.png,0,0.02477052684521564
data/images/0/7642.png,0,0.02477052684521564
data/images/0/15305.png,0,0.02477052684521564
data/images/0/8571.png,0,0.005654281098546042
data/images/0/3424.png,0,0.02477052684521564
data/images/0/11163.png,0,0.02477052684521564
data/images/0/5055.png,0,0.0267625587177256
data/images/0/3430.png,0,0.02477052684521564
data/images/0/11177.png,0,0.02477052684521564
data/images/0/16618.png,0,0.02477052684521564
data/images/0/17506.png,0,0.02477052684521564
data/images/0/5041.png,0,0.02477052684521564
data/images/0/10269.png,0,0.02477052684521564
data/images/0/13760.png,0,0.02477052684521564
data/images/0/1227.png,0,0.02477052684521564
data/images/0/6548.png,0,0.02477052684521564
data/images/0/7656.png,0,0.02477052684521564
data/images/0/8565.png,0,0.02477052684521564
data/images/0/15311.png,0,0.02477052684521564
data/images/0/12318.png,0,0.02477052684521564
data/images/0/7130.png,0,0.02477052684521564
data/images/0/8203.png,0,0.02477052684521564
data/images/0/15477.png,0,0.02477052684521564
data/images/0/14769.png,0,0.02477052684521564
data/images/0/13006.png,0,0.02477052684521564
data/images/0/1541.png,0,0.02477052684521564
data/images/0/2048.png,0,0.02477052684521564
data/images/0/17260.png,0,0.005654281098546042
data/images/0/5727.png,0,0.02477052684521564
data/images/0/4439.png,0,0.02477052684521564
data/images/0/3356.png,0,0.02477052684521564
data/images/0/11611.png,0,0.02477052684521564
data/images/0/10080.png,0,0.02477052684521564
data/images/0/3801.png,0,0.02477052684521564
data/images/0/9492.png,0,0.02477052684521564
data/images/0/13589.png,0,0.02477052684521564
data/images/0/8954.png,0,0.02477052684521564
data/images/0/6979.png,0,0.02477052684521564
data/images/0/12697.png,0,0.02477052684521564
data/images/0/1970.png,0,0.02477052684521564
data/images/0/15846.png,0,0.005654281098546042
data/images/0/14580.png,0,0.02477052684521564
data/images/0/17089.png,0,0.02477052684521564
data/images/0/16397.png,0,0.02477052684521564
data/images/0/16383.png,0,0.02477052684521564
data/images/0/1964.png,0,0.02477052684521564
data/images/0/228.png,0,0.02477052684521564
data/images/0/15852.png,0,0.02477052684521564
data/images/0/14594.png,0,0.02477052684521564
data/images/0/9486.png,0,0.02477052684521564
data/images/0/8940.png,0,0.005654281098546042
data/images/0/12683.png,0,0.2390562411309299
data/images/0/8798.png,0,0.02477052684521564
data/images/0/10094.png,0,0.02477052684521564
data/images/0/3815.png,0,0.02477052684521564
data/images/0/12873.png,0,0.02477052684521564
data/images/0/8968.png,0,0.005654281098546042
data/images/0/566.png,0,0.02477052684521564
data/images/0/6945.png,0,0.02477052684521564
data/images/0/5294.png,0,0.005654281098546042
data/images/0/4834.png,0,0.02477052684521564
data/images/0/10902.png,0,0.02477052684521564
data/images/0/1794.png,0,0.02477052684521564
data/images/0/200.png,0,0.02477052684521564
data/images/0/1958.png,0,0.02477052684521564
data/images/0/214.png,0,0.02477052684521564
data/images/0/1780.png,0,0.02477052684521564
data/images/0/4820.png,0,0.02477052684521564
data/images/0/2289.png,0,0.02477052684521564
data/images/0/3197.png,0,0.02477052684521564
data/images/0/10916.png,0,0.02477052684521564
data/images/0/5280.png,0,0.02477052684521564
data/images/0/3829.png,0,0.02477052684521564
data/images/0/12867.png,0,0.02477052684521564
data/images/0/6789.png,0,0.02477052684521564
data/images/0/572.png,0,0.02477052684521564
data/images/0/6951.png,0,0.005654281098546042
data/images/0/7497.png,0,0.02477052684521564
data/images/0/12654.png,0,0.005654281098546042
data/images/0/6762.png,0,0.02477052684521564
data/images/0/9451.png,0,0.02477052684521564
data/images/0/14225.png,0,0.02477052684521564
data/images/0/599.png,0,0.02477052684521564
data/images/0/8997.png,0,0.02477052684521564
data/images/0/2504.png,0,0.005654281098546042
data/images/0/10043.png,0,0.02477052684521564
data/images/0/16432.png,0,0.02477052684521564
data/images/0/4175.png,0,0.02477052684521564
data/images/0/16354.png,0,0.02477052684521564
data/images/0/4613.png,0,0.02477052684521564
data/images/0/2262.png,0,0.02477052684521564
data/images/0/10725.png,0,0.02477052684521564
data/images/0/15885.png,0,0.02477052684521564
data/images/0/6004.png,0,0.02477052684521564
data/images/0/9337.png,0,0.02477052684521564
data/images/0/14543.png,0,0.02477052684521564
data/images/0/8029.png,0,0.02477052684521564
data/images/0/12132.png,0,0.02477052684521564
data/images/0/13238.png,0,0.02477052684521564
data/images/0/15891.png,0,0.02477052684521564
data/images/0/6010.png,0,0.02477052684521564
data/images/0/14557.png,0,0.02477052684521564
data/images/0/9323.png,0,0.02477052684521564
data/images/0/15649.png,0,0.02477052684521564
data/images/0/12126.png,0,0.02477052684521564
data/images/0/3168.png,0,0.02477052684521564
data/images/0/16340.png,0,0.02477052684521564
data/images/0/4607.png,0,0.02477052684521564
data/images/0/2276.png,0,0.02477052684521564
data/images/0/10731.png,0,0.02477052684521564
data/images/0/2510.png,0,0.02477052684521564
data/images/0/10057.png,0,0.02477052684521564
data/images/0/16426.png,0,0.02477052684521564
data/images/0/4161.png,0,0.02477052684521564
data/images/0/11349.png,0,0.02477052684521564
data/images/0/12640.png,0,0.02477052684521564
data/images/0/7468.png,0,0.02477052684521564
data/images/0/6776.png,0,0.02477052684521564
data/images/0/12898.png,0,0.02477052684521564
data/images/0/14231.png,0,0.0267625587177256
data/images/0/9445.png,0,0.02477052684521564
data/images/0/8983.png,0,0.02477052684521564
data/images/0/1019.png,0,0.0
data/images/0/2538.png,0,0.02477052684521564
data/images/0/5257.png,0,0.02477052684521564
data/images/0/4149.png,0,0.02477052684521564
data/images/0/11361.png,0,0.02477052684521564
data/images/0/3626.png,0,0.02477052684521564
data/images/0/12668.png,0,0.02477052684521564
data/images/0/15107.png,0,0.02477052684521564
data/images/0/8773.png,0,0.02477052684521564
data/images/0/7440.png,0,0.0267625587177256
data/images/0/14219.png,0,0.005654281098546042
data/images/0/1031.png,0,0.02477052684521564
data/images/0/13576.png,0,0.02477052684521564
data/images/0/1757.png,0,0.02477052684521564
data/images/0/13210.png,0,0.02477052684521564
data/images/0/6038.png,0,0.02477052684521564
data/images/0/15661.png,0,0.02477052684521564
data/images/0/8015.png,0,0.02477052684521564
data/images/0/7326.png,0,0.005654281098546042
data/images/0/11407.png,0,0.02477052684521564
data/images/0/3140.png,0,0.02477052684521564
data/images/0/16368.png,0,0.02477052684521564
data/images/0/5531.png,0,0.02477052684521564
data/images/0/17076.png,0,0.02477052684521564
data/images/0/10719.png,0,0.02477052684521564
data/images/0/11413.png,0,0.0031446540880503146
data/images/0/3154.png,0,0.02477052684521564
data/images/0/17062.png,0,0.02477052684521564
data/images/0/1743.png,0,0.02477052684521564
data/images/0/13204.png,0,0.005654281098546042
data/images/0/8001.png,0,0.02477052684521564
data/images/0/15675.png,0,0.02477052684521564
data/images/0/7332.png,0,0.02477052684521564
data/images/0/6992.png,0,0.02477052684521564
data/images/0/8767.png,0,0.02477052684521564
data/images/0/15113.png,0,0.02477052684521564
data/images/0/7454.png,0,0.02477052684521564
data/images/0/9479.png,0,0.02477052684521564
data/images/0/1025.png,0,0.02477052684521564
data/images/0/13562.png,0,0.02477052684521564
data/images/0/5243.png,0,0.02477052684521564
data/images/0/11375.png,0,0.02477052684521564
data/images/0/3632.png,0,0.02477052684521564
data/images/0/7333.png,0,0.02477052684521564
data/images/0/15674.png,0,0.02477052684521564
data/images/0/8000.png,0,0.02477052684521564
data/images/0/13205.png,0,0.02477052684521564
data/images/0/1742.png,0,0.0267625587177256
data/images/0/17063.png,0,0.02477052684521564
data/images/0/3155.png,0,0.02477052684521564
data/images/0/11412.png,0,0.02477052684521564
data/images/0/3633.png,0,0.02477052684521564
data/images/0/11374.png,0,0.02477052684521564
data/images/0/5242.png,0,0.02477052684521564
data/images/0/13563.png,0,0.02477052684521564
data/images/0/1024.png,0,0.02477052684521564
data/images/0/9478.png,0,0.1
data/images/0/7455.png,0,0.02477052684521564
data/images/0/15112.png,0,0.005654281098546042
data/images/0/8766.png,0,0.02477052684521564
data/images/0/13577.png,0,0.02477052684521564
data/images/0/1030.png,0,0.02477052684521564
data/images/0/14218.png,0,0.02477052684521564
data/images/0/7441.png,0,0.02477052684521564
data/images/0/8772.png,0,0.02477052684521564
data/images/0/15106.png,0,0.02477052684521564
data/images/0/12669.png,0,0.02477052684521564
data/images/0/6987.png,0,0.02477052684521564
data/images/0/3627.png,0,0.02477052684521564
data/images/0/11360.png,0,0.02477052684521564
data/images/0/4148.png,0,0.02477052684521564
data/images/0/5256.png,0,0.005654281098546042
data/images/0/2539.png,0,0.02477052684521564
data/images/0/10718.png,0,0.02477052684521564
data/images/0/17077.png,0,0.02477052684521564
data/images/0/16369.png,0,0.005654281098546042
data/images/0/3141.png,0,0.02477052684521564
data/images/0/11406.png,0,0.02477052684521564
data/images/0/7327.png,0,0.02477052684521564
data/images/0/8014.png,0,0.02477052684521564
data/images/0/15660.png,0,0.02477052684521564
data/images/0/6039.png,0,0.02477052684521564
data/images/0/13211.png,0,0.02477052684521564
data/images/0/1756.png,0,0.02477052684521564
data/images/0/10730.png,0,0.02477052684521564
data/images/0/2277.png,0,0.02477052684521564
data/images/0/5518.png,0,0.02477052684521564
data/images/0/16341.png,0,0.02477052684521564
data/images/0/3169.png,0,0.02477052684521564
data/images/0/12127.png,0,0.02477052684521564
data/images/0/15648.png,0,0.02477052684521564
data/images/0/9322.png,0,0.02477052684521564
data/images/0/14556.png,0,0.02477052684521564
data/images/0/6011.png,0,0.02477052684521564
data/images/0/15890.png,0,0.02477052684521564
data/images/0/13239.png,0,0.02477052684521564
data/images/0/8982.png,0,0.02477052684521564
data/images/0/1018.png,0,0.02477052684521564
data/images/0/9444.png,0,0.02477052684521564
data/images/0/14230.png,0,0.02477052684521564
data/images/0/6777.png,0,0.02477052684521564
data/images/0/12899.png,0,0.02477052684521564
data/images/0/7469.png,0,0.02477052684521564
data/images/0/12641.png,0,0.02477052684521564
data/images/0/11348.png,0,0.02477052684521564
data/images/0/4160.png,0,0.02477052684521564
data/images/0/16427.png,0,0.005654281098546042
data/images/0/10056.png,0,0.02477052684521564
data/images/0/2511.png,0,0.02477052684521564
data/images/0/4174.png,0,0.02477052684521564
data/images/0/16433.png,0,0.02477052684521564
data/images/0/10042.png,0,0.02477052684521564
data/images/0/2505.png,0,0.02477052684521564
data/images/0/598.png,0,0.02477052684521564
data/images/0/8996.png,0,0.02477052684521564
data/images/0/14224.png,0,0.01366120218579235
data/images/0/9450.png,0,0.02477052684521564
data/images/0/6763.png,0,0.02477052684521564
data/images/0/12655.png,0,0.02477052684521564
data/images/0/12133.png,0,0.005654281098546042
data/images/0/14542.png,0,0.02477052684521564
data/images/0/9336.png,0,0.02477052684521564
data/images/0/6005.png,0,0.02477052684521564
data/images/0/15884.png,0,0.01366120218579235
data/images/0/10724.png,0,0.02477052684521564
data/images/0/2263.png,0,0.02477052684521564
data/images/0/4612.png,0,0.02477052684521564
data/images/0/16355.png,0,0.02477052684521564
data/images/0/10917.png,0,0.005654281098546042
data/images/0/3196.png,0,0.02477052684521564
data/images/0/2288.png,0,0.02477052684521564
data/images/0/4821.png,0,0.02477052684521564
data/images/0/1781.png,0,0.02477052684521564
data/images/0/1959.png,0,0.02477052684521564
data/images/0/7496.png,0,0.02477052684521564
data/images/0/6950.png,0,0.02477052684521564
data/images/0/573.png,0,0.02477052684521564
data/images/0/12866.png,0,0.02477052684521564
data/images/0/6788.png,0,0.02477052684521564
data/images/0/3828.png,0,0.02477052684521564
data/images/0/5281.png,0,0.02477052684521564
data/images/0/5295.png,0,0.02477052684521564
data/images/0/6944.png,0,0.02477052684521564
data/images/0/8969.png,0,0.02477052684521564
data/images/0/567.png,0,0.02477052684521564
data/images/0/12872.png,0,0.02477052684521564
data/images/0/201.png,0,0.02477052684521564
data/images/0/1795.png,0,0.02477052684521564
data/images/0/10903.png,0,0.02477052684521564
data/images/0/3182.png,0,0.02477052684521564
data/images/0/4835.png,0,0.02477052684521564
data/images/0/14595.png,0,0.005654281098546042
